user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.558963697506954,44.306726759753481,-79.627599857185515,44.349846466517938,2025-01-01 06:34:13 UTC,,2025-01-01 06:34:29 UTC
63262657-d09b-4d14-8832-3e78c103fcd6,-79.708436285711571,44.402846462460843,-79.68092640430271,44.400151502184244,2025-01-01 07:33:20 UTC,,2025-01-01 07:33:36 UTC
acf2c45a-0e5b-423f-96b7-8ac6e020e22c,-79.6864168758668,44.390266951312839,-79.604493201833861,44.361522592616573,2025-01-01 05:05:00 UTC,,2025-01-01 05:05:16 UTC
7d1aca31-9213-47dc-b309-aa4144e2a094,-79.688123210476988,44.410932084051957,-79.708235571323613,44.414520292068346,2025-01-01 18:50:12 UTC,,2025-01-01 18:50:28 UTC
cb9bcce0-78a6-4741-a0be-ab6a851c451b,-79.3806817517713,43.64556678179553,-79.6910373481763,44.335470143754222,2025-01-01 05:19:22 UTC,,2025-01-01 05:19:38 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.3808256163518,43.644666320116585,-79.717217869770607,44.40644054757977,2025-01-01 07:26:41 UTC,,2025-01-01 07:26:57 UTC
fdd72028-d432-4ba2-bf26-5bd3ef97243e,-79.660783918277247,44.403740303574381,-79.664473429983772,44.368709104110415,2025-01-01 05:30:45 UTC,,2025-01-01 06:30:00 UTC
7d1aca31-9213-47dc-b309-aa4144e2a094,-79.688123210476988,44.410932084051957,-79.7080988705769,44.413624951655216,2025-01-01 18:51:05 UTC,,2025-01-01 18:51:21 UTC
ce792a6b-7318-47b7-be53-9fa2a4889431,-79.690345351410542,44.387572409546344,-79.68544999089211,44.415417120547588,2025-01-01 05:10:38 UTC,,2025-01-01 05:10:54 UTC
f4d6c92c-897d-4124-a981-606319311f8f,-79.854914976941046,44.319304042368707,-79.555102786164653,44.116282573460261,2025-01-01 22:30:06 UTC,,2025-01-01 22:30:22 UTC
25fd44f4-3976-4176-9ce0-970604e1ed09,-79.690345351410542,44.387572409546344,-79.695207787977,44.39386131791229,2025-01-01 05:37:55 UTC,,2025-01-01 05:38:11 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.627599857185515,44.349846466517938,-79.558963697506954,44.306726759753481,2025-01-01 06:34:16 UTC,,2025-01-01 06:34:32 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.530507035414928,44.393862664698,-79.62773477928738,44.350741350338239,2025-01-01 05:21:33 UTC,,2025-01-01 05:21:49 UTC
9fcf5676-8a48-48ae-8f72-8fd6970b8a88,-79.699621833113156,44.404638660035154,-79.668080009825246,44.373200120796142,2025-01-01 05:05:56 UTC,,2025-01-02 18:00:00 UTC
cb9bcce0-78a6-4741-a0be-ab6a851c451b,-79.6910373481763,44.335470143754222,-79.3806817517713,43.64556678179553,2025-01-01 05:19:23 UTC,,2025-01-01 05:19:39 UTC
714bb77c-2344-4280-ac7a-cb2bef0e8ba3,-79.691608643150886,44.387574901746113,-79.68544999089211,44.415417120547588,2025-01-01 05:33:47 UTC,,2025-01-01 05:34:03 UTC
f4d6c92c-897d-4124-a981-606319311f8f,-79.6883207185203,44.374096459879894,-79.555102786164653,44.116282573460261,2025-01-01 22:29:37 UTC,,2025-01-01 22:29:53 UTC
2f124b0c-a0ac-4c4a-aee1-862c23d80300,-79.690345351410542,44.387572409546344,-79.889391988234266,44.749592985080135,2025-01-01 17:34:03 UTC,,2025-01-01 17:34:19 UTC
63262657-d09b-4d14-8832-3e78c103fcd6,-79.7092007795582,44.387574950685917,-79.68092640430271,44.400151502184244,2025-01-01 07:20:14 UTC,,2025-01-01 07:20:30 UTC
f4ccfdb6-f0bf-4045-9289-5d0f51c670ce,-79.723045339820132,44.383981790643304,-79.723045339820132,44.383981790643304,2025-01-01 23:13:23 UTC,,2025-01-01 23:13:39 UTC
8bb10ea3-1b82-4743-83b6-3e0c6183cc6e,-79.6938196024152,44.39116825295,-79.725723233825676,44.350741537452052,2025-01-01 05:20:35 UTC,,2025-01-01 05:20:51 UTC
db223a45-2612-4fd5-afa3-7d167f2790eb,-79.691608643150886,44.387574901746113,-79.734069848772663,44.326488977447,2025-01-01 05:20:31 UTC,,2025-01-01 05:20:47 UTC
6dc05fee-6d0e-4ce5-b50c-e896ffcdc785,-79.628839907090125,44.351636895084013,-79.697893654544515,44.385778860306694,2025-01-01 05:30:09 UTC,,2025-01-01 06:30:00 UTC
64c5cda0-6a58-4bdd-ac5e-1adccba66562,-79.6936268109827,44.401045117476,-79.654183947032479,44.409131155743708,2025-01-01 06:48:55 UTC,,2025-01-02 11:48:00 UTC
6dc05fee-6d0e-4ce5-b50c-e896ffcdc785,-79.628839907090125,44.351636895084013,-79.697893654544515,44.385778860306694,2025-01-01 05:30:03 UTC,,2025-01-01 05:30:19 UTC
E580A791-43AA-4DE8-8393-24A462001396,-79.729803814321912,44.402843619882404,-79.705567726460259,44.415423655384679,2025-01-01 06:47:48 UTC,,2025-01-01 06:48:04 UTC
1df51a8c-1dc5-481d-a0fa-0c88d56344d4,-79.690345351410542,44.387572409546344,-79.654165556505362,44.412730229971153,2025-01-01 05:36:22 UTC,,2025-01-01 05:36:38 UTC
2a4dd5bb-b1fc-4e83-9f41-6a985fb65afb,-79.62773477928738,44.350741350338239,-79.558963697506954,44.306726759753481,2025-01-01 06:42:26 UTC,,2025-01-01 06:42:42 UTC
4897c466-5b21-440b-874a-56aa1cb4ef98,-79.691608643150886,44.387574901746113,-79.647045155997944,44.366015571331438,2025-01-01 05:30:59 UTC,,2025-01-01 05:31:15 UTC
E580A791-43AA-4DE8-8393-24A462001396,-79.7285481720088,44.402849033802688,-79.705567726460259,44.415423655384679,2025-01-01 06:07:26 UTC,,2025-01-01 06:07:42 UTC
E580A791-43AA-4DE8-8393-24A462001396,-79.729803814321912,44.402843619882404,-79.705567726460259,44.415423655384679,2025-01-01 06:28:48 UTC,,2025-01-01 06:29:04 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.627599857185515,44.349846466517938,-79.642834940338773,44.345352867451588,2025-01-01 05:50:40 UTC,,2025-01-01 05:50:56 UTC
2ba9318a-32be-4f8a-82a6-3b30d1df4f2a,-79.651637621863941,44.414519266630577,-79.920419509986331,44.769359530004337,2025-01-02 02:35:38 UTC,,2025-01-02 12:00:00 UTC
c92eb7f9-2ce2-4cc0-aeb1-73ce57935f59,-79.690345351410542,44.387572409546344,-79.706993773652712,44.410926380360124,2025-01-01 05:44:58 UTC,,2025-01-01 05:45:14 UTC
edf77e96-aac0-4c4a-a563-8a4a2efa79cf,-79.688959228371942,44.386673773728816,-79.654651216177712,44.401052518897913,2025-01-01 05:03:19 UTC,,2025-01-01 05:03:35 UTC
cb9bcce0-78a6-4741-a0be-ab6a851c451b,-79.627585604697458,44.351641183424952,-79.3806817517713,43.64556678179553,2025-01-01 05:19:55 UTC,2025-01-01 20:00:00 UTC,
E580A791-43AA-4DE8-8393-24A462001396,-79.729803814321912,44.402843619882404,-79.705567726460259,44.415423655384679,2025-01-01 06:12:56 UTC,,2025-01-01 06:13:12 UTC
c48776ec-2e8b-4e86-9dbc-e0510682165b,-79.66690728615994,44.408239518354186,-79.738880180983912,44.435185664798048,2025-01-01 07:32:48 UTC,,2025-01-01 07:33:04 UTC
a30cd4f4-29a3-4146-a60b-64512b5482f0,-79.690345351410542,44.387572409546344,-79.70045380536979,44.351643563974683,2025-01-01 05:09:30 UTC,,2025-01-01 05:09:46 UTC
9fcf5676-8a48-48ae-8f72-8fd6970b8a88,-79.699621833113156,44.404638660035154,-79.668080009825246,44.373200120796142,2025-01-01 05:05:44 UTC,,2025-01-02 17:00:00 UTC
254abf0f-a049-4a7a-9772-e154c0047b8d,-79.691460623644872,44.388475137076711,-79.700398433530736,44.416320225999947,2025-01-01 05:50:51 UTC,,2025-01-01 05:51:07 UTC
2a4dd5bb-b1fc-4e83-9f41-6a985fb65afb,-79.530507035414928,44.393862664698,-79.62773477928738,44.350741350338239,2025-01-01 05:21:43 UTC,,2025-01-01 05:21:59 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.60589914985232,44.358824759355983,-79.62773477928738,44.350741350338239,2025-01-01 19:37:03 UTC,,2025-01-01 19:37:19 UTC
2ebab3d5-d15c-4767-ba60-a05f180676b1,-79.690333578424756,44.3893677844937,-79.675556141890979,44.410933158657294,2025-01-01 05:29:59 UTC,,2025-01-01 05:30:15 UTC
bcd4a4d2-80b1-482f-b578-16df540cc1b0,-79.691608643150886,44.387574901746113,-79.654183947032479,44.409131155743708,2025-01-01 05:33:15 UTC,,2025-01-01 05:33:31 UTC
8bb10ea3-1b82-4743-83b6-3e0c6183cc6e,-79.6795034572153,44.40463950848148,-79.725723233825676,44.350741537452052,2025-01-01 05:40:36 UTC,,2025-01-01 05:40:52 UTC
4d97346f-7bae-44d2-9878-0e5c6a506fcf,-79.709699317126265,44.372301442718808,-79.402427924387865,43.829715440903882,2025-01-02 02:35:53 UTC,,2025-01-02 02:36:09 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.3808256163518,43.644666320116585,-79.717217869770607,44.40644054757977,2025-01-01 07:26:57 UTC,,2025-01-01 07:27:13 UTC
c48776ec-2e8b-4e86-9dbc-e0510682165b,-79.66299325537392,44.407334853672239,-79.738880180983912,44.435185664798048,2025-01-01 07:33:23 UTC,2025-01-07 12:30:00 UTC,
64c5cda0-6a58-4bdd-ac5e-1adccba66562,-79.6936268109827,44.401045117476,-79.654183947032479,44.409131155743708,2025-01-01 06:48:42 UTC,,2025-01-01 06:48:58 UTC
8a167449-2706-4255-8d74-749e4a5a0286,-79.652914804023823,44.410931522192769,-79.703522867167436,44.405543048103205,2025-01-02 04:06:51 UTC,,2025-01-02 04:07:07 UTC
2ba9318a-32be-4f8a-82a6-3b30d1df4f2a,-79.651637621863941,44.414519266630577,-79.651637621863941,44.414519266630577,2025-01-02 02:34:19 UTC,,2025-01-02 02:34:35 UTC
8bb10ea3-1b82-4743-83b6-3e0c6183cc6e,-79.693807966452113,44.39296369143154,-79.725723233825676,44.350741537452052,2025-01-01 05:45:03 UTC,,2025-01-01 05:45:19 UTC
2a4dd5bb-b1fc-4e83-9f41-6a985fb65afb,-79.62773477928738,44.350741350338239,-79.530507035414928,44.393862664698,2025-01-01 05:21:44 UTC,,2025-01-01 05:22:00 UTC
13b486f1-7f4f-4899-9698-bd43d826b0cc,-79.690333578424756,44.3893677844937,-79.64930670168,44.408233075457765,2025-01-01 05:23:11 UTC,,2025-01-01 05:23:27 UTC
50d9a9a5-c8cb-4eff-897b-42372d2c9328,-79.653076926661583,44.408235361053734,-79.6883207185203,44.374096459879894,2025-01-01 07:01:10 UTC,,2025-01-01 07:01:26 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.691608643150886,44.387574901746113,-79.717217869770607,44.40644054757977,2025-01-01 07:28:44 UTC,,2025-01-01 09:28:00 UTC
50d9a9a5-c8cb-4eff-897b-42372d2c9328,-79.653076926661583,44.408235361053734,-79.499203719579938,43.838702988497914,2025-01-01 07:05:03 UTC,,2025-01-01 07:05:19 UTC
2a4dd5bb-b1fc-4e83-9f41-6a985fb65afb,-79.62773477928738,44.350741350338239,-79.642834940338773,44.345352867451588,2025-01-01 05:21:46 UTC,,2025-01-01 05:22:02 UTC
ce792a6b-7318-47b7-be53-9fa2a4889431,-79.690345351410542,44.387572409546344,-79.68544999089211,44.415417120547588,2025-01-01 05:10:38 UTC,,2025-01-01 05:10:54 UTC
8bb10ea3-1b82-4743-83b6-3e0c6183cc6e,-79.690345351410542,44.387572409546344,-79.725723233825676,44.350741537452052,2025-01-01 05:14:26 UTC,,2025-01-01 05:14:42 UTC
254abf0f-a049-4a7a-9772-e154c0047b8d,-79.691460623644872,44.388475137076711,-79.700398433530736,44.416320225999947,2025-01-01 05:50:58 UTC,,2025-01-01 05:51:14 UTC
f4d6c92c-897d-4124-a981-606319311f8f,-79.6883207185203,44.374096459879894,-79.854914976941046,44.319304042368707,2025-01-01 22:29:34 UTC,,2025-01-01 22:29:50 UTC
f229e247-57dd-4ecf-a3aa-9655df6a9150,-79.690345351410542,44.387572409546344,-79.675556141890979,44.410933158657294,2025-01-01 05:17:09 UTC,,2025-01-01 05:17:25 UTC
E580A791-43AA-4DE8-8393-24A462001396,-79.729803814321912,44.402843619882404,-79.705567726460259,44.415423655384679,2025-01-01 06:31:54 UTC,,2025-01-01 06:32:10 UTC
ce792a6b-7318-47b7-be53-9fa2a4889431,-79.690345351410542,44.387572409546344,-79.68544999089211,44.415417120547588,2025-01-01 05:10:34 UTC,,2025-01-01 05:10:50 UTC
2ebab3d5-d15c-4767-ba60-a05f180676b1,-79.690333578424756,44.3893677844937,-79.675556141890979,44.410933158657294,2025-01-01 05:29:59 UTC,,2025-01-01 05:30:15 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.627599857185515,44.349846466517938,-79.642834940338773,44.345352867451588,2025-01-01 06:34:22 UTC,,2025-01-01 06:34:38 UTC
2ba9318a-32be-4f8a-82a6-3b30d1df4f2a,-79.651637621863941,44.414519266630577,-79.920419509986331,44.769359530004337,2025-01-02 02:35:38 UTC,,2025-01-02 12:00:00 UTC
a948e9d1-107b-48e3-92b4-3dbe59f5b4e9,-79.691608643150886,44.387574901746113,-79.717217869770607,44.40644054757977,2025-01-01 07:28:21 UTC,,2025-01-01 07:28:37 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.62773477928738,44.350741350338239,-79.530507035414928,44.393862664698,2025-01-01 05:21:34 UTC,,2025-01-01 05:21:50 UTC
c48776ec-2e8b-4e86-9dbc-e0510682165b,-79.66690728615994,44.408239518354186,-79.738880180983912,44.435185664798048,2025-01-01 07:32:24 UTC,,2025-01-01 07:32:40 UTC
c48776ec-2e8b-4e86-9dbc-e0510682165b,-79.66690728615994,44.408239518354186,-79.738880180983912,44.435185664798048,2025-01-01 07:33:30 UTC,,2025-01-01 07:33:46 UTC
9E7E0D46-BA49-4732-9DA2-6AD1B6A4DE1A,-79.690345351410542,44.387572409546344,-79.704699810063957,44.338163216063549,2025-01-01 05:39:25 UTC,,2025-01-01 05:39:41 UTC
4d97346f-7bae-44d2-9878-0e5c6a506fcf,-79.709699317126265,44.372301442718808,-79.402427924387865,43.829715440903882,2025-01-02 02:35:53 UTC,,2025-01-02 02:36:09 UTC
